ru,pos_syl,1000,1,1,1
ru,token,25,2,0.212,0.165
ru,pos,25,1,0.364,0.362
ru,pos,25,2,0.304,0.311
ru,pos_syl,750,2,1,1
ru,syl,25,1,0.344,0.341
ru,syl,25,2,0.396,0.393
ru,pos_syl,25,1,0.504,0.497
ru,pos,1000,2,0.972,0.972
ru,token,1000,1,0.924,0.922
ru,pos_syl,1000,2,1,1
ru,syl,1000,1,0.96,0.96
ru,pos_syl,1000,2,1,1
ru,token,25,1,0.256,0.248
ru,token,25,1,0.264,0.264
ru,token,25,2,0.32,0.314
ru,pos,25,1,0.312,0.318
ru,token,25,2,0.316,NaN
ru,pos_syl,25,2,0.536,0.541
ru,pos,25,1,0.124,0.122
ru,syl,1000,2,1,1
ru,pos_syl,1000,1,1,1
ru,pos,25,2,0.364,0.37
ru,syl,25,1,0.352,0.349
ru,pos,25,2,0.328,0.332
ru,token,50,1,0.508,0.509
ru,syl,25,1,0.208,0.209
ru,syl,25,2,0.504,0.498
ru,syl,25,2,0.4,0.381
ru,pos_syl,25,1,0.372,0.362
ru,pos_syl,25,1,0.344,0.341
ru,token,50,2,0.284,0.283
ru,pos,50,1,0.252,0.246
ru,token,1000,2,0.836,0.837
ru,pos,1000,1,0.948,0.948
ru,pos,50,2,0.416,0.407
ru,syl,50,1,0.36,0.356
ru,pos_syl,1000,2,1,1
ru,syl,50,2,0.796,0.796
ru,pos_syl,50,1,0.496,0.495
ru,pos_syl,25,2,0.576,0.576
ru,token,25,1,0.288,0.28
ru,pos_syl,25,2,0.492,0.494
ru,pos_syl,50,2,0.62,0.621
ru,token,25,2,0.24,0.223
ru,token,50,1,0.432,0.436
ru,pos,25,1,0.124,0.123
ru,token,50,1,0.388,0.381
ru,pos,1000,2,0.988,0.988
ru,syl,1000,1,0.932,0.933
ru,token,100,1,0.468,0.467
ru,pos,25,2,0.392,0.396
ru,syl,25,1,0.352,0.346
ru,token,50,2,0.348,0.339
ru,syl,25,2,0.528,0.532
ru,pos,50,1,0.412,0.415
ru,token,50,2,0.308,0.262
ru,pos_syl,25,1,0.356,0.348
ru,pos,50,1,0.372,0.375
ru,token,100,2,0.352,0.352
ru,pos,50,2,0.456,0.461
ru,pos,100,1,0.508,0.488
ru,syl,50,1,0.5,NaN
ru,pos,50,2,0.364,0.374
ru,syl,50,1,0.416,0.413
ru,syl,50,2,0.68,0.675
ru,syl,50,2,0.704,0.701
ru,pos_syl,50,1,0.564,0.555
ru,syl,1000,2,1,1
ru,pos,100,2,0.696,0.697
ru,syl,100,1,0.508,0.501
ru,pos_syl,50,1,0.648,0.644
ru,pos_syl,1000,1,1,1
ru,syl,100,2,0.808,0.807
ru,pos_syl,50,2,0.816,0.817
ru,pos_syl,100,1,0.62,0.612
ru,pos_syl,50,2,0.62,0.616
ru,pos_syl,25,2,0.564,0.556
ru,token,100,1,0.468,0.467
ru,token,100,1,0.444,0.451
ru,pos_syl,100,2,0.712,0.708
ru,token,50,1,0.376,0.366
ru,token,100,2,0.408,0.397
ru,token,200,1,0.704,0.7
ru,pos,100,1,0.5,0.498
ru,token,100,2,0.308,0.307
ru,pos_syl,1000,2,1,1
ru,token,50,2,0.296,0.304
ru,pos,100,1,0.348,0.344
ru,pos,50,1,0.292,0.287
ru,pos,100,2,0.584,0.589
ru,syl,100,1,0.384,0.372
ru,pos,50,2,0.488,0.481
ru,pos,100,2,0.676,0.672
ru,syl,50,1,0.48,0.468
ru,syl,100,1,0.488,0.468
ru,token,200,2,0.46,0.46
ru,syl,100,2,0.9,0.898
ru,pos,200,1,0.536,0.529
ru,syl,50,2,0.72,0.702
ru,pos_syl,100,1,0.6,0.598
ru,syl,100,2,0.732,0.728
ru,pos_syl,50,1,0.64,0.635
ru,pos_syl,100,1,0.712,0.704
ru,pos,200,2,0.7,0.695
ru,syl,200,1,0.732,0.719
ru,pos_syl,100,2,0.812,0.805
ru,pos_syl,50,2,0.7,0.698
ru,pos_syl,100,2,0.82,0.82
ru,syl,200,2,0.92,0.921
ru,token,200,1,0.704,0.704
ru,pos_syl,200,1,0.924,0.923
ru,token,100,1,0.4,0.405
ru,token,200,1,0.772,0.772
ru,pos_syl,200,2,0.968,0.968
ru,token,100,2,0.264,0.266
ru,token,200,2,0.576,0.567
ru,token,25,1,0.348,0.345
ru,pos,100,1,0.456,0.456
ru,pos,200,1,0.58,0.564
ru,token,200,2,0.352,0.356
ru,pos,200,1,0.552,0.524
ru,token,25,2,0.156,0.145
ru,token,300,1,0.752,0.752
ru,pos,25,1,0.304,0.302
ru,pos,100,2,0.576,0.577
ru,syl,100,1,0.504,0.481
ru,pos,200,2,0.608,0.589
ru,syl,200,1,0.648,0.639
ru,syl,100,2,0.864,0.862
ru,pos,25,2,0.352,0.347
ru,pos,200,2,0.712,0.71
ru,syl,25,1,0.328,0.301
ru,syl,200,1,0.716,0.708
ru,pos_syl,100,1,0.668,0.661
ru,syl,25,2,0.404,0.388
ru,syl,200,2,0.944,0.944
ru,pos_syl,25,1,0.272,0.269
ru,pos_syl,200,1,0.808,0.801
ru,syl,200,2,0.904,0.903
ru,token,300,2,0.496,0.493
ru,pos,300,1,0.6,0.592
ru,pos_syl,100,2,0.88,0.88
ru,pos_syl,200,1,0.804,0.805
ru,pos_syl,200,2,0.94,0.939
ru,token,200,1,0.656,0.649
ru,pos,300,2,0.796,0.797
ru,pos_syl,200,2,0.932,0.932
ru,syl,300,1,0.708,0.704
ru,token,300,1,0.78,0.777
ru,syl,300,2,0.96,0.96
ru,token,300,1,0.704,0.7
ru,pos_syl,25,2,0.444,0.456
ru,token,200,2,0.46,0.45
ru,pos_syl,300,1,0.952,0.952
ru,pos,200,1,0.452,0.428
ru,token,50,1,0.316,0.327
ru,token,300,2,0.688,0.691
ru,pos,300,1,0.68,0.666
ru,pos,200,2,0.712,0.705
ru,syl,200,1,0.66,0.654
ru,pos_syl,300,2,0.996,0.996
ru,token,300,2,0.588,0.582
ru,token,50,2,0.28,0.281
ru,pos,300,1,0.712,0.704
ru,pos,50,1,0.332,0.329
ru,syl,200,2,0.96,0.96
ru,pos_syl,200,1,0.776,0.763
ru,pos,300,2,0.772,0.77
ru,pos,50,2,0.452,0.455
ru,token,500,1,0.828,0.83
ru,syl,300,1,0.864,0.863
ru,syl,50,1,0.432,0.411
ru,syl,50,2,0.732,0.735
ru,pos,300,2,0.868,0.867
ru,syl,300,1,0.792,0.789
ru,pos_syl,50,1,0.484,0.474
ru,syl,300,2,1,1
ru,pos_syl,200,2,0.956,0.956
ru,pos_syl,300,1,0.94,0.939
ru,syl,300,2,0.992,0.992
ru,pos_syl,50,2,0.648,0.651
ru,pos_syl,300,1,0.924,0.924
ru,token,300,1,0.716,0.716
ru,token,100,1,0.512,0.511
ru,token,500,2,0.78,0.779
ru,pos_syl,300,2,0.992,0.992
ru,pos,500,1,0.808,0.804
ru,pos_syl,300,2,0.996,0.996
ru,token,100,2,0.332,0.329
ru,token,500,1,0.864,0.865
ru,token,300,2,0.576,0.574
ru,pos,100,1,0.42,0.407
ru,pos,300,1,0.644,0.634
ru,token,500,1,0.804,0.803
ru,pos,500,2,0.936,0.936
ru,syl,500,1,0.884,0.883
ru,pos,100,2,0.488,0.477
ru,syl,100,1,0.424,0.425
ru,pos,300,2,0.788,0.789
ru,syl,100,2,0.828,0.827
ru,syl,300,1,0.7,0.683
ru,pos_syl,100,1,0.784,0.779
ru,syl,500,2,1,1
ru,pos_syl,500,1,1,1
ru,syl,300,2,0.96,0.96
ru,token,500,2,0.596,0.59
ru,pos,500,1,0.92,0.919
ru,pos_syl,300,1,0.932,0.932
ru,pos_syl,100,2,0.812,0.797
ru,token,500,2,0.736,0.735
ru,pos,500,1,0.728,0.726
ru,token,200,1,0.672,0.668
ru,pos_syl,500,2,1,1
ru,pos_syl,300,2,0.992,0.992
ru,pos,500,2,0.968,0.968
ru,syl,500,1,0.872,0.871
ru,pos,500,2,0.852,0.849
ru,syl,500,1,0.816,0.812
ru,token,500,1,0.876,0.874
ru,token,200,2,0.496,0.48
ru,token,750,1,0.924,0.922
ru,pos,200,1,0.536,0.532
ru,syl,500,2,1,1
ru,pos_syl,500,1,0.972,0.972
ru,syl,500,2,0.992,0.992
ru,pos,200,2,0.728,0.719
ru,pos_syl,500,1,0.944,0.943
ru,syl,200,1,0.652,0.651
ru,syl,200,2,0.888,0.888
ru,pos_syl,200,1,0.844,0.842
ru,pos_syl,500,2,1,1
ru,token,500,2,0.704,0.709
ru,pos,500,1,0.9,0.899
ru,pos_syl,500,2,0.98,0.98
ru,pos_syl,200,2,0.936,0.935
ru,token,750,1,0.964,0.964
ru,token,750,2,0.88,0.878
ru,pos,750,1,0.976,0.976
ru,token,750,1,0.864,0.861
ru,pos,500,2,0.968,0.968
ru,syl,500,1,0.876,0.871
ru,token,300,1,0.756,0.756
ru,syl,500,2,0.964,0.964
ru,pos,750,2,0.984,0.984
ru,syl,750,1,0.9,0.9
ru,pos_syl,500,1,0.992,0.992
ru,token,300,2,0.64,0.641
ru,pos,300,1,0.716,0.71
ru,token,750,2,0.768,0.762
ru,pos,750,1,0.928,0.927
ru,pos,300,2,0.86,0.86
ru,token,750,2,0.744,0.741
ru,syl,750,2,1,1
ru,syl,300,1,0.86,0.858
ru,pos,750,1,0.828,0.827
ru,pos_syl,500,2,1,1
ru,pos_syl,750,1,1,1
ru,syl,300,2,0.992,0.992
ru,pos_syl,300,1,0.936,0.936
ru,token,750,1,0.944,0.944
ru,pos,750,2,0.992,0.992
ru,syl,750,1,0.9,0.9
ru,pos,750,2,0.972,0.972
ru,syl,750,1,0.936,0.935
ru,pos_syl,300,2,0.98,0.98
ru,pos_syl,750,2,1,1
ru,syl,750,2,1,1
ru,token,500,1,0.752,0.746
ru,syl,750,2,1,1
ru,token,1000,1,0.944,0.943
ru,pos_syl,750,1,1,1
ru,pos_syl,750,1,1,1
ru,token,750,2,0.78,0.781
ru,pos,750,1,0.892,0.892
ru,token,500,2,0.68,0.68
ru,pos_syl,750,2,1,1
ru,pos_syl,750,2,1,1
ru,pos,500,1,0.78,0.779
ru,pos,750,2,0.932,0.931
ru,syl,750,1,0.908,0.909
ru,token,1000,1,0.968,0.968
ru,token,1000,1,0.952,0.952
ru,pos,500,2,0.964,0.963
ru,syl,500,1,0.832,0.827
ru,token,1000,2,0.868,0.868
ru,pos,1000,1,0.972,0.972
ru,syl,750,2,1,1
ru,pos_syl,750,1,1,1
ru,syl,500,2,0.996,0.996
ru,pos_syl,500,1,0.992,0.992
ru,pos,1000,2,0.968,0.968
ru,syl,1000,1,0.972,0.972
ru,token,1000,2,0.888,0.887
ru,token,1000,2,0.864,0.864
ru,pos_syl,500,2,1,1
ru,pos,1000,1,0.964,0.964
ru,pos,1000,1,0.924,0.922
ru,pos_syl,750,2,0.996,0.996
ru,token,750,1,0.972,0.972
ru,token,1000,1,0.952,0.952
ru,syl,1000,2,1,1
ru,pos_syl,1000,1,1,1
ru,pos,1000,2,0.988,0.988
ru,pos,1000,2,0.992,0.992
ru,syl,1000,1,0.916,0.913
ru,syl,1000,1,0.976,0.976
ru,token,750,2,0.84,0.841
ru,pos,750,1,0.88,0.88
ru,pos_syl,1000,2,1,1
ru,syl,1000,2,1,1
ru,syl,1000,2,1,1
ru,pos_syl,1000,1,1,1
ru,token,25,1,0.284,NaN
ru,pos_syl,1000,1,1,1
ru,token,1000,2,0.828,0.825
ru,pos,1000,1,0.916,0.915
ru,token,25,2,0.196,0.202
ru,pos,25,1,0.288,0.286
ru,pos,750,2,0.988,0.988
ru,syl,750,1,0.904,0.905
ru,pos,25,2,0.364,0.37
ru,syl,25,1,0.284,0.288
ru,syl,25,2,0.536,0.521
ru,pos_syl,25,1,0.428,0.433
ru,pos_syl,1000,2,1,1
ru,pos_syl,1000,2,1,1
ru,pos,1000,2,0.956,0.956
ru,syl,750,2,1,1
ru,syl,1000,1,0.988,0.988
ru,token,25,1,0.36,0.352
ru,pos_syl,750,1,0.996,0.996
ru,token,25,1,0.372,0.361
ru,token,25,2,0.3,0.266
ru,pos,25,1,0.188,0.187
ru,token,25,2,0.264,0.227
ru,pos,25,1,0.284,0.283
ru,pos,25,2,0.36,0.363
ru,syl,25,1,0.288,0.285
ru,pos_syl,25,2,0.636,0.63
ru,pos,25,2,0.4,0.403
ru,syl,25,2,0.444,0.44
ru,syl,25,1,0.316,0.309
ru,syl,1000,2,1,1
ru,pos_syl,25,1,0.292,0.275
ru,syl,25,2,0.484,0.469
ru,pos_syl,750,2,1,1
ru,pos_syl,1000,1,0.984,0.984
ru,token,50,1,0.368,0.364
ru,pos_syl,25,1,0.476,0.472
ru,token,1000,1,0.912,0.91
ru,token,50,2,0.316,0.275
ru,pos,50,1,0.428,0.43
ru,pos,50,2,0.496,0.503
ru,syl,50,1,0.248,0.244
ru,pos_syl,25,2,0.632,0.635
ru,syl,50,2,0.624,0.613
ru,pos_syl,1000,2,1,1
ru,pos_syl,50,1,0.668,0.668
ru,pos_syl,25,2,0.672,0.678
ru,token,50,1,0.384,0.387
ru,token,50,1,0.536,0.528
ru,pos_syl,50,2,0.772,0.77
ru,token,50,2,0.32,0.309
ru,pos,50,1,0.432,0.426
ru,token,25,1,0.384,0.384
ru,token,100,1,0.4,0.396
ru,token,50,2,0.292,0.274
ru,pos,50,1,0.252,0.243
ru,pos,50,2,0.46,0.465
ru,token,25,2,0.116,NaN
ru,syl,50,1,0.352,0.352
ru,pos,25,1,0.416,0.413
ru,token,1000,2,0.904,0.904
ru,syl,50,2,0.636,0.629
ru,pos,50,2,0.392,0.4
ru,pos,1000,1,0.848,0.848
ru,token,100,2,0.38,0.382
ru,pos_syl,50,1,0.536,0.532
ru,syl,50,1,0.352,0.351
ru,pos,25,2,0.484,0.495
ru,pos,100,1,0.304,0.292
ru,syl,25,1,0.5,0.491
ru,syl,50,2,0.656,0.66
ru,syl,25,2,0.5,0.483
ru,pos_syl,50,1,0.424,0.428
ru,pos_syl,25,1,0.548,0.547
ru,pos,100,2,0.6,0.605
ru,pos_syl,50,2,0.58,0.578
ru,syl,100,1,0.46,0.449
ru,syl,100,2,0.832,0.833
ru,pos_syl,50,2,0.648,0.649
ru,token,100,1,0.504,0.5
ru,pos_syl,100,1,0.66,0.655
ru,token,100,1,0.536,0.524
ru,pos,1000,2,1,1
ru,syl,1000,1,0.92,0.921
ru,pos_syl,100,2,0.84,0.84
ru,token,100,2,0.192,0.189
ru,pos,100,1,0.536,0.529
ru,pos_syl,25,2,0.548,0.552
ru,token,100,2,0.232,0.232
ru,token,200,1,0.632,0.629
ru,pos,100,1,0.512,0.501
ru,pos,100,2,0.528,0.522
ru,syl,100,1,0.504,0.491
ru,token,50,1,0.388,0.391
ru,syl,100,2,0.692,0.686
ru,pos,100,2,0.6,0.607
ru,syl,100,1,0.628,0.626
ru,syl,1000,2,1,1
ru,pos_syl,100,1,0.7,0.694
ru,syl,100,2,0.88,0.88
ru,pos_syl,1000,1,1,1
ru,token,200,2,0.492,0.486
ru,token,50,2,0.208,0.208
ru,pos,200,1,0.524,0.52
ru,pos,50,1,0.344,0.339
ru,pos_syl,100,1,0.608,0.6
ru,pos_syl,100,2,0.808,0.803
ru,pos,50,2,0.532,0.527
ru,syl,50,1,0.364,0.354
ru,pos,200,2,0.716,0.711
ru,pos_syl,100,2,0.884,0.882
ru,syl,200,1,0.552,0.549
ru,syl,50,2,0.636,0.633
ru,token,200,1,0.72,0.712
ru,pos_syl,50,1,0.516,0.506
ru,syl,200,2,0.932,0.933
ru,token,200,1,0.78,0.781
ru,pos_syl,200,1,0.832,0.821
ru,pos_syl,1000,2,1,1
ru,pos_syl,50,2,0.68,0.68
ru,token,200,2,0.312,0.302
ru,pos,200,1,0.764,0.768
ru,token,100,1,0.584,0.58
ru,pos_syl,200,2,0.932,0.932
ru,token,200,2,0.572,0.571
ru,pos,200,1,0.5,0.491
ru,pos,200,2,0.712,0.71
ru,token,300,1,0.696,0.693
ru,syl,200,1,0.744,0.734
ru,token,100,2,0.4,0.394
ru,pos,200,2,0.612,0.62
ru,pos,100,1,0.452,0.445
ru,syl,200,1,0.712,0.699
ru,syl,200,2,0.956,0.957
ru,pos_syl,200,1,0.916,0.915
ru,token,25,1,0.332,0.339
ru,syl,200,2,0.936,0.936
ru,pos,100,2,0.524,0.51
ru,syl,100,1,0.58,0.575
ru,pos_syl,200,1,0.852,0.85
ru,token,25,2,0.228,0.203
ru,token,300,2,0.488,0.482
ru,syl,100,2,0.784,0.782
ru,pos,25,1,0.168,0.158
ru,pos,300,1,0.752,0.741
ru,pos_syl,100,1,0.68,0.675
ru,pos_syl,200,2,0.948,0.948
ru,pos,25,2,0.436,0.453
ru,pos_syl,200,2,0.92,0.918
ru,syl,25,1,0.276,0.258
ru,syl,25,2,0.484,0.473
ru,token,300,1,0.792,0.79
ru,pos_syl,100,2,0.82,0.818
ru,pos,300,2,0.824,0.817
ru,syl,300,1,0.82,0.814
ru,pos_syl,25,1,0.328,0.314
ru,token,300,1,0.76,0.755
ru,token,200,1,0.74,0.742
ru,syl,300,2,1,1
ru,pos_syl,300,1,0.896,0.893
ru,token,300,2,0.516,0.519
ru,pos,300,1,0.576,0.573
ru,token,300,2,0.508,0.498
ru,token,200,2,0.452,0.451
ru,pos,300,1,0.704,0.699
ru,pos,200,1,0.6,0.599
ru,pos_syl,300,2,0.984,0.984
ru,pos_syl,25,2,0.524,0.519
ru,pos,300,2,0.796,0.792
ru,syl,300,1,0.772,0.766
ru,pos,200,2,0.684,0.681
ru,token,50,1,0.48,0.477
ru,pos,300,2,0.872,0.869
ru,syl,200,1,0.684,0.663
ru,syl,300,1,0.824,0.823
ru,token,500,1,0.864,0.864
ru,syl,300,2,1,1
ru,syl,200,2,0.964,0.963
ru,pos_syl,300,1,1,1
ru,syl,300,2,0.988,0.988
ru,pos_syl,200,1,0.844,0.843
ru,token,50,2,0.276,0.272
ru,pos,50,1,0.4,0.374
ru,pos_syl,300,1,0.908,0.906
ru,pos,50,2,0.492,0.491
ru,syl,50,1,0.336,0.322
ru,pos_syl,300,2,1,1
ru,pos_syl,200,2,0.9,0.899
ru,syl,50,2,0.592,0.589
ru,token,500,2,0.66,0.651
ru,pos_syl,300,2,0.996,0.996
ru,pos_syl,50,1,0.56,0.556
ru,pos,500,1,0.772,0.771
ru,token,500,1,0.9,0.899
ru,token,300,1,0.844,0.844
ru,pos_syl,50,2,0.62,0.628
ru,token,500,1,0.836,0.833
ru,pos,500,2,0.948,0.949
ru,token,100,1,0.576,0.569
ru,syl,500,1,0.884,0.881
ru,token,300,2,0.384,0.388
ru,pos,300,1,0.66,0.66
ru,token,500,2,0.652,0.648
ru,token,100,2,0.344,0.341
ru,syl,500,2,1,1
ru,pos,500,1,0.776,0.771
ru,pos,100,1,0.4,0.387
ru,pos_syl,500,1,1,1
ru,token,500,2,0.688,0.675
ru,pos,500,1,0.792,0.792
ru,pos,300,2,0.804,0.805
ru,syl,300,1,0.848,0.844
ru,pos,100,2,0.488,0.476
ru,syl,100,1,0.536,0.527
ru,syl,100,2,0.82,0.812
ru,syl,300,2,0.952,0.952
ru,pos,500,2,0.904,0.904
ru,syl,500,1,0.92,0.917
ru,pos_syl,100,1,0.704,0.7
ru,pos_syl,300,1,0.9,0.898
ru,pos_syl,500,2,1,1
ru,pos,500,2,0.888,0.886
ru,syl,500,1,0.844,0.839
ru,pos_syl,100,2,0.768,0.761
ru,syl,500,2,1,1
ru,token,750,1,0.972,0.972
ru,pos_syl,500,1,0.992,0.992
ru,pos_syl,300,2,0.988,0.988
ru,syl,500,2,0.96,0.96
ru,token,200,1,0.604,0.604
ru,pos_syl,500,1,0.984,0.984
ru,token,500,1,0.872,0.87
ru,pos_syl,500,2,1,1
ru,token,200,2,0.408,0.403
ru,pos,200,1,0.516,0.518
ru,pos_syl,500,2,1,1
ru,token,750,1,0.94,0.939
ru,pos,200,2,0.604,0.6
ru,syl,200,1,0.748,0.749
ru,token,750,2,0.784,0.779
ru,token,750,1,0.88,0.877
ru,pos,750,1,0.836,0.836
ru,token,500,2,0.752,0.752
ru,pos,500,1,0.88,0.879
ru,syl,200,2,0.964,0.964
ru,pos_syl,200,1,0.812,0.81
ru,pos,500,2,0.932,0.931
ru,pos_syl,200,2,0.968,0.968
ru,syl,500,1,0.88,0.882
ru,pos,750,2,0.976,0.976
ru,syl,750,1,0.972,0.972
ru,token,300,1,0.82,0.822
ru,token,750,2,0.7,0.703
ru,pos,750,1,0.892,0.892
ru,syl,500,2,0.996,0.996
ru,token,750,2,0.804,0.799
ru,pos_syl,500,1,0.96,0.96
ru,pos,750,1,0.872,0.872
ru,syl,750,2,1,1
ru,pos_syl,750,1,0.996,0.996
ru,token,300,2,0.536,0.529
ru,pos,300,1,0.848,0.845
ru,pos,750,2,0.988,0.988
ru,pos_syl,500,2,1,1
ru,syl,750,1,0.9,0.899
ru,pos,750,2,0.964,0.964
ru,syl,750,1,0.944,0.944
ru,pos,300,2,0.832,0.829
ru,syl,300,1,0.76,0.755
ru,token,750,1,0.92,0.919
ru,pos_syl,750,2,1,1
ru,syl,750,2,1,1
ru,syl,300,2,1,1
ru,pos_syl,750,1,1,1
ru,pos_syl,300,1,0.932,0.931
ru,syl,750,2,0.992,0.992
ru,pos_syl,750,1,1,1
ru,token,1000,1,0.98,0.98
ru,pos_syl,300,2,1,1
ru,pos_syl,750,2,1,1
ru,token,750,2,0.816,0.815
ru,token,500,1,0.812,0.809
ru,pos,750,1,0.86,0.86
ru,pos_syl,750,2,1,1
ru,token,1000,1,0.96,0.96
ru,token,1000,1,0.984,0.984
ru,pos,750,2,0.992,0.992
ru,token,1000,2,0.944,0.944
ru,token,500,2,0.692,0.688
ru,syl,750,1,0.916,0.915
ru,pos,1000,1,0.94,0.941
ru,pos,500,1,0.76,0.759
ru,pos,500,2,0.9,0.9
ru,syl,500,1,0.94,0.94
ru,syl,750,2,1,1
ru,pos_syl,750,1,1,1
ru,token,1000,2,0.856,0.856
ru,pos,1000,2,1,1
ru,syl,1000,1,0.98,0.98
ru,pos,1000,1,0.948,0.948
ru,syl,500,2,1,1
ru,pos_syl,500,1,1,1
ru,token,1000,2,0.904,0.904
ru,pos,1000,1,0.904,0.904
ru,pos_syl,750,2,1,1
ru,syl,1000,2,1,1
ru,pos_syl,500,2,1,1
ru,pos_syl,1000,1,1,1
ru,pos,1000,2,0.996,0.996
ru,syl,1000,1,0.928,0.927
ru,token,1000,1,0.952,0.952
ru,token,750,1,0.98,0.98
ru,pos,1000,2,0.988,0.988
ru,syl,1000,1,0.936,0.934
ru,pos_syl,1000,2,1,1
ru,syl,1000,2,1,1
ru,pos_syl,1000,1,1,1
ru,token,25,1,0.296,0.294
ru,syl,1000,2,1,1
ru,pos_syl,1000,1,1,1
ru,token,25,2,0.336,0.308
ru,token,750,2,0.84,0.838
ru,pos,25,1,0.34,0.314
ru,pos,750,1,0.98,0.98
ru,token,1000,2,0.824,0.825
ru,pos,25,2,0.36,NaN
ru,pos,1000,1,0.908,0.908
ru,syl,25,1,0.344,0.333
ru,syl,25,2,0.556,0.541
ru,pos_syl,25,1,0.424,0.406
ru,pos_syl,1000,2,1,1
ru,pos,750,2,0.992,0.992
ru,token,25,1,0.348,0.339
ru,pos_syl,1000,2,1,1
ru,syl,750,1,0.928,0.929
ru,token,25,2,0.236,0.217
ru,pos,25,1,0.276,0.278
ru,pos,1000,2,1,1
ru,syl,1000,1,0.98,0.98
ru,token,25,1,0.336,0.329
ru,pos,25,2,0.368,NaN
ru,syl,25,1,0.352,0.339
ru,syl,750,2,1,1
ru,syl,25,2,0.5,NaN
ru,pos_syl,25,2,0.496,0.496
ru,token,25,2,0.228,0.224
ru,pos_syl,25,1,0.42,0.417
ru,pos_syl,750,1,1,1
ru,pos,25,1,0.232,0.237
ru,token,50,1,0.4,0.405
ru,pos,25,2,0.216,0.228
ru,syl,25,1,0.172,0.158
ru,syl,25,2,0.504,0.504
ru,syl,1000,2,1,1
ru,pos_syl,25,1,0.324,0.315
ru,pos_syl,1000,1,0.992,0.992
ru,token,50,2,0.3,0.285
ru,pos,50,1,0.372,0.372
ru,pos_syl,750,2,1,1
ru,pos,50,2,0.416,0.417
ru,syl,50,1,0.408,0.399
ru,pos_syl,25,2,0.56,0.56
ru,syl,50,2,0.604,0.598
ru,pos_syl,50,1,0.548,0.536
ru,token,50,1,0.404,0.396
ru,token,1000,1,0.952,0.951
ru,pos_syl,25,2,0.488,0.5
ru,pos_syl,50,2,0.592,0.589
ru,token,50,2,0.184,NaN
ru,pos_syl,1000,2,1,1
ru,pos,50,1,0.292,0.295
ru,token,50,1,0.376,0.359
ru,token,100,1,0.42,0.421
ru,pos,50,2,0.476,0.475
ru,syl,50,1,0.376,0.375
ru,token,50,2,0.324,0.313
ru,syl,50,2,0.596,0.587
ru,pos,50,1,0.256,0.247
ru,token,100,2,0.368,0.363
ru,pos_syl,50,1,0.44,0.448
ru,pos,100,1,0.424,0.424
ru,token,25,1,0.304,0.294
ru,pos,50,2,0.488,0.478
ru,syl,50,1,0.352,0.351
ru,pos_syl,50,2,0.704,0.698
ru,pos,100,2,0.632,0.638
ru,syl,50,2,0.704,0.694
ru,token,25,2,0.276,0.267
ru,syl,100,1,0.464,0.447
ru,pos,25,1,0.184,0.181
ru,pos_syl,50,1,0.508,0.504
ru,syl,100,2,0.796,0.797
ru,token,1000,2,0.876,0.873
ru,token,100,1,0.52,0.51
ru,pos_syl,100,1,0.74,0.74
ru,pos,25,2,0.376,0.375
ru,pos,1000,1,0.92,0.92
ru,syl,25,1,0.276,0.274
ru,pos_syl,50,2,0.492,0.495
ru,syl,25,2,0.576,0.568
ru,pos_syl,25,1,0.44,0.438
ru,pos_syl,100,2,0.824,0.823
ru,token,100,2,0.444,0.435
ru,token,100,1,0.544,0.544
ru,pos,100,1,0.504,0.505
ru,token,200,1,0.78,0.78
ru,pos,100,2,0.516,0.514
ru,syl,100,1,0.62,0.62
ru,token,100,2,0.372,0.372
ru,pos,100,1,0.444,0.431
ru,syl,100,2,0.892,0.891
ru,pos,1000,2,0.98,0.98
ru,syl,1000,1,0.988,0.988
ru,pos_syl,100,1,0.744,0.745
ru,pos,100,2,0.528,0.517
ru,token,200,2,0.292,0.297
ru,syl,100,1,0.62,0.615
ru,pos_syl,25,2,0.536,0.54
ru,pos,200,1,0.452,0.453
ru,syl,100,2,0.756,0.753
ru,pos_syl,100,2,0.852,0.853
ru,pos_syl,100,1,0.784,0.783
ru,token,50,1,0.352,0.359
ru,pos,200,2,0.568,0.56
ru,syl,200,1,0.672,0.669
ru,token,200,1,0.788,0.781
ru,syl,1000,2,1,1
ru,pos_syl,100,2,0.852,0.849
ru,token,50,2,0.188,0.182
ru,syl,200,2,0.892,0.892
ru,pos_syl,1000,1,1,1
ru,pos,50,1,0.46,0.459
ru,pos_syl,200,1,0.884,0.877
ru,token,200,1,0.644,0.644
ru,pos,50,2,0.468,0.471
ru,token,200,2,0.468,0.468
ru,syl,50,1,0.424,0.401
ru,pos,200,1,0.488,0.489
ru,syl,50,2,0.64,0.63
ru,pos_syl,200,2,0.98,0.98
ru,pos_syl,50,1,0.56,0.562
ru,pos,200,2,0.804,0.801
ru,token,200,2,0.408,0.405
ru,syl,200,1,0.772,0.768
ru,pos,200,1,0.652,0.64
ru,token,300,1,0.844,0.842
ru,pos_syl,50,2,0.64,0.63
ru,pos_syl,1000,2,1,1
ru,syl,200,2,0.936,0.936
ru,pos_syl,200,1,0.784,0.776
ru,pos,200,2,0.808,0.805
ru,token,100,1,0.48,0.481
ru,syl,200,1,0.712,0.715
ru,syl,200,2,0.984,0.984
ru,token,25,1,0.268,0.259
ru,token,300,2,0.488,0.496
ru,pos_syl,200,1,0.804,0.797
ru,pos,300,1,0.5,0.504
