ru,pos,25,1,0.188235294117647,NaN
ru,syl,50,1,0.284705882352941,NaN
ru,pos_syl,25,1,0.283529411764706,0.272
ru,pos_syl,50,2,0.515294117647059,0.507
ru,syl,50,2,0.56,0.539
ru,token,50,2,0.165882352941176,NaN
ru,pos,50,1,0.176470588235294,NaN
ru,pos,25,2,0.298823529411765,0.29
ru,token,100,1,0.414117647058824,0.399
ru,pos_syl,50,1,0.431764705882353,NaN
ru,syl,25,1,0.188235294117647,NaN
ru,syl,25,2,0.369411764705882,0.363
ru,pos,50,2,0.421176470588235,0.407
ru,pos_syl,25,1,0.311764705882353,0.299
ru,syl,50,1,0.169411764705882,NaN
ru,pos_syl,50,2,0.563529411764706,0.548
ru,syl,50,2,0.588235294117647,0.574
ru,token,100,2,0.141176470588235,0.133
ru,pos,100,1,0.244705882352941,0.232
ru,pos_syl,50,1,0.392941176470588,NaN
ru,token,100,1,0.365882352941176,0.351
ru,pos_syl,50,2,0.576470588235294,0.553
ru,pos,100,2,0.481176470588235,0.462
ru,syl,100,1,0.302352941176471,NaN
ru,token,100,2,0.269411764705882,0.256
ru,token,100,1,0.354117647058824,0.34
ru,syl,100,2,0.736470588235294,0.73
ru,pos,100,1,0.296470588235294,0.285
ru,pos_syl,100,1,0.574117647058824,0.558
ru,pos_syl,25,2,0.550588235294118,0.542
ru,pos,100,2,0.529411764705882,0.519
ru,syl,100,1,0.370588235294118,0.367
ru,token,100,2,0.174117647058824,NaN
ru,token,50,1,0.269411764705882,NaN
ru,pos_syl,100,2,0.787058823529412,0.78
ru,pos,100,1,0.242352941176471,0.238
ru,syl,100,2,0.771764705882353,0.765
ru,pos_syl,100,1,0.598823529411765,0.59
ru,token,200,1,0.510588235294118,0.49
ru,pos_syl,25,2,0.535294117647059,0.522
ru,pos,100,2,0.492941176470588,0.477
ru,syl,100,1,0.354117647058824,NaN
ru,token,50,1,0.257647058823529,0.249
ru,token,50,2,0.0847058823529412,NaN
ru,syl,100,2,0.696470588235294,0.679
ru,pos_syl,100,2,0.810588235294118,0.806
ru,pos,50,1,0.188235294117647,NaN
ru,pos_syl,100,1,0.610588235294118,0.59
ru,token,200,2,0.264705882352941,0.243
ru,token,200,1,0.612941176470588,0.6
ru,pos,50,2,0.405882352941176,0.384
ru,pos,200,1,0.452941176470588,0.436
ru,syl,50,1,0.231764705882353,NaN
ru,token,50,2,0.171764705882353,NaN
ru,syl,50,2,0.517647058823529,0.508
ru,pos,50,1,0.181176470588235,NaN
ru,pos_syl,100,2,0.770588235294118,0.766
ru,pos_syl,50,1,0.412941176470588,0.378
ru,pos,200,2,0.675294117647059,0.668
ru,syl,200,1,0.474117647058824,0.463
ru,token,200,1,0.515294117647059,0.503
ru,pos,50,2,0.388235294117647,0.375
ru,token,200,2,0.298823529411765,0.289
ru,syl,50,1,0.276470588235294,NaN
ru,pos,200,1,0.428235294117647,0.41
ru,syl,200,2,0.884705882352941,0.881
ru,syl,50,2,0.535294117647059,0.518
ru,pos_syl,50,2,0.563529411764706,0.546
ru,pos_syl,200,1,0.737647058823529,0.725
ru,pos_syl,50,1,0.398823529411765,0.379
ru,token,100,1,0.375294117647059,0.367
ru,pos,200,2,0.709411764705882,0.694
ru,token,200,2,0.317647058823529,0.298
ru,syl,200,1,0.547058823529412,NaN
ru,pos,200,1,0.417647058823529,0.412
ru,pos_syl,50,2,0.631764705882353,0.621
ru,pos_syl,200,2,0.914117647058823,0.914
ru,syl,200,2,0.934117647058823,0.933
ru,token,100,1,0.424705882352941,NaN
ru,token,100,2,0.157647058823529,NaN
ru,pos_syl,200,1,0.777647058823529,0.762
ru,pos,100,1,0.255294117647059,0.246
ru,pos,200,2,0.615294117647059,0.595
ru,token,300,1,0.576470588235294,0.555
ru,syl,200,1,0.483529411764706,0.469
ru,pos,100,2,0.508235294117647,0.49
ru,syl,200,2,0.872941176470588,0.87
ru,syl,100,1,0.365882352941176,0.36
ru,pos_syl,200,2,0.889411764705882,0.886
ru,token,100,2,0.182352941176471,0.174
ru,pos_syl,200,1,0.778823529411765,0.757
ru,pos,100,1,0.283529411764706,NaN
ru,syl,100,2,0.749411764705882,0.745
ru,token,300,1,0.655294117647059,0.645
ru,pos_syl,100,1,0.597647058823529,0.592
ru,token,300,2,0.383529411764706,0.37
ru,pos,300,1,0.589411764705882,0.586
ru,pos,100,2,0.529411764705882,0.506
ru,syl,100,1,0.342352941176471,NaN
ru,pos_syl,200,2,0.914117647058823,0.913
ru,syl,100,2,0.756470588235294,0.75
ru,pos_syl,100,2,0.770588235294118,0.764
ru,pos_syl,100,1,0.585882352941177,0.56
ru,token,300,1,0.62,0.61
ru,pos,300,2,0.804705882352941,0.801
ru,syl,300,1,0.648235294117647,0.639
ru,token,200,1,0.575294117647059,0.565
ru,token,300,2,0.454117647058824,0.443
ru,pos,300,1,0.502352941176471,0.489
ru,syl,300,2,0.951764705882353,0.952
ru,pos_syl,100,2,0.810588235294118,0.803
ru,pos_syl,300,1,0.911764705882353,0.911
ru,token,200,1,0.562352941176471,0.545
ru,token,300,2,0.405882352941176,0.396
ru,pos,300,2,0.748235294117647,0.745
ru,token,200,2,0.307058823529412,0.291
ru,pos,300,1,0.543529411764706,NaN
ru,syl,300,1,0.654117647058824,0.652
ru,pos,200,1,0.368235294117647,0.344
ru,pos_syl,300,2,0.934117647058823,0.934
ru,syl,300,2,0.971764705882353,0.972
ru,pos_syl,300,1,0.844705882352941,0.84
ru,pos,300,2,0.783529411764706,0.773
ru,pos,200,2,0.648235294117647,0.627
ru,syl,300,1,0.677647058823529,0.676
ru,token,200,2,0.338823529411765,0.319
ru,syl,200,1,0.522352941176471,0.517
ru,token,500,1,0.778823529411765,0.772
ru,pos,200,1,0.367058823529412,0.351
ru,syl,200,2,0.909411764705882,0.909
ru,syl,300,2,0.963529411764706,0.963
ru,pos_syl,200,1,0.76,0.751
ru,pos_syl,300,2,0.947058823529412,0.946
ru,pos_syl,300,1,0.863529411764706,0.858
ru,pos,200,2,0.658823529411765,0.65
ru,syl,200,1,0.472941176470588,0.456
ru,token,500,1,0.704705882352941,0.689
ru,syl,200,2,0.908235294117647,0.906
ru,pos_syl,200,2,0.895294117647059,0.895
ru,pos_syl,200,1,0.737647058823529,0.73
ru,token,500,2,0.58,0.566
ru,pos_syl,300,2,0.938823529411765,0.938
ru,pos,500,1,0.741176470588235,0.736
ru,token,300,1,0.617647058823529,0.595
ru,token,500,1,0.72,0.713
ru,pos_syl,200,2,0.911764705882353,0.911
ru,token,300,1,0.682352941176471,0.675
ru,token,500,2,0.544705882352941,0.531
ru,pos,500,2,0.897647058823529,0.895
ru,pos,500,1,0.638823529411765,0.629
ru,syl,500,1,0.695294117647059,0.691
ru,token,300,2,0.277647058823529,0.265
ru,pos,300,1,0.517647058823529,0.51
ru,syl,500,2,0.98,0.98
ru,token,500,2,0.570588235294118,0.555
ru,pos,500,1,0.712941176470588,0.7
ru,pos_syl,500,1,0.951764705882353,0.952
ru,pos,500,2,0.865882352941176,0.863
ru,syl,500,1,0.704705882352941,0.697
ru,token,300,2,0.451764705882353,0.432
ru,pos,300,1,0.410588235294118,0.388
ru,pos,300,2,0.781176470588235,0.77
ru,syl,300,1,0.611764705882353,0.606
ru,syl,500,2,0.988235294117647,0.988
ru,syl,300,2,0.956470588235294,0.956
ru,pos,500,2,0.889411764705882,0.887
ru,pos_syl,500,1,0.931764705882353,0.931
ru,pos,300,2,0.777647058823529,0.77
ru,syl,500,1,0.810588235294118,0.811
ru,pos_syl,500,2,0.947058823529412,0.946
ru,syl,300,1,0.604705882352941,0.602
ru,pos_syl,300,1,0.897647058823529,0.895
ru,token,750,1,0.751764705882353,0.725
ru,syl,300,2,0.958823529411765,0.958
ru,syl,500,2,0.985882352941176,0.986
ru,pos_syl,300,1,0.882352941176471,0.879
ru,pos_syl,300,2,0.961176470588235,0.961
ru,pos_syl,500,1,0.964705882352941,0.965
ru,pos_syl,500,2,0.978823529411765,0.979
ru,token,500,1,0.732941176470588,0.728
ru,token,750,1,0.78,0.753
ru,pos_syl,300,2,0.931764705882353,0.932
ru,pos_syl,500,2,0.981176470588235,0.981
ru,token,500,1,0.723529411764706,0.714
ru,token,750,2,0.601176470588235,0.573
ru,pos,750,1,0.817647058823529,0.813
ru,token,750,1,0.738823529411765,0.698
ru,token,500,2,0.5,0.478
ru,pos,500,1,0.702352941176471,0.702
ru,token,750,2,0.584705882352941,0.559
ru,pos,750,1,0.728235294117647,0.728
ru,token,500,2,0.561176470588235,0.553
ru,pos,750,2,0.921176470588235,0.92
ru,pos,500,1,0.74,0.729
ru,syl,750,1,0.792941176470588,0.786
ru,pos,500,2,0.891764705882353,0.89
ru,syl,500,1,0.744705882352941,0.736
ru,token,750,2,0.550588235294118,0.523
ru,pos,750,1,0.801176470588235,0.787
ru,pos,750,2,0.941176470588235,0.94
ru,syl,750,1,0.82,0.809
ru,syl,750,2,0.995294117647059,0.995
ru,pos,500,2,0.867058823529412,0.862
ru,syl,500,2,0.984705882352941,0.985
ru,syl,500,1,0.735294117647059,0.73
ru,pos_syl,750,1,0.964705882352941,0.964
ru,pos_syl,500,1,0.954117647058824,0.954
ru,syl,750,2,1,1
ru,syl,500,2,0.998823529411765,0.999
ru,pos,750,2,0.929411764705882,0.928
ru,syl,750,1,0.772941176470588,0.772
ru,pos_syl,750,1,0.975294117647059,0.975
ru,pos_syl,500,1,0.936470588235294,0.934
ru,pos_syl,500,2,0.965882352941177,0.966
ru,pos_syl,750,2,0.976470588235294,0.976
ru,token,750,1,0.803529411764706,0.773
ru,syl,750,2,0.998823529411765,0.999
ru,token,1000,1,0.784,0.752
ru,pos_syl,750,1,0.971764705882353,0.972
ru,pos_syl,500,2,0.957647058823529,0.957
ru,pos_syl,750,2,0.968235294117647,0.968
ru,token,1000,1,0.84,0.799
ru,token,750,1,0.758823529411765,0.736
ru,pos_syl,750,2,0.965882352941177,0.965
ru,token,750,2,0.58,NaN
ru,pos,750,1,0.747058823529412,0.745
ru,token,1000,1,0.834666666666667,NA
ru,token,1000,2,0.594666666666667,NaN
ru,pos,1000,1,0.808,0.822
ru,token,750,2,0.525882352941176,0.505
ru,pos,750,1,0.752941176470588,0.741
ru,token,1000,2,0.633333333333333,NA
ru,pos,1000,1,0.818666666666667,0.824
ru,pos,750,2,0.922352941176471,0.921
ru,syl,750,1,0.804705882352941,0.795
ru,pos,1000,2,0.965333333333333,0.946
ru,syl,1000,1,0.906666666666667,0.896
ru,pos,750,2,0.923529411764706,0.922
ru,syl,750,2,0.995294117647059,0.995
ru,syl,750,1,0.825882352941177,0.821
ru,token,1000,2,0.736,0.674
ru,pos,1000,2,0.933333333333333,0.914
ru,pos,1000,1,0.853333333333333,0.845
ru,pos_syl,750,1,0.958823529411765,0.959
ru,syl,1000,1,0.849333333333333,0.821
ru,syl,1000,2,1,1
ru,pos_syl,1000,1,0.982666666666667,0.98
ru,syl,750,2,0.990588235294118,0.991
ru,pos_syl,750,1,0.958823529411765,0.959
ru,syl,1000,2,0.998666666666667,0.999
ru,pos,1000,2,0.934666666666667,0.915
ru,pos_syl,1000,1,0.994666666666667,0.995
ru,syl,1000,1,0.88,0.869
ru,pos_syl,750,2,0.955294117647059,0.954
ru,pos_syl,1000,2,0.988,0.984
ru,token,1000,1,0.817333333333333,NA
ru,pos_syl,750,2,0.949411764705882,0.949
ru,token,25,1,0.187058823529412,NaN
ru,syl,1000,2,1,1
ru,pos_syl,1000,1,0.984,0.983
ru,token,25,2,0.0635294117647059,NaN
ru,token,1000,1,0.84,0.783
ru,pos_syl,1000,2,0.98,0.976
ru,pos,25,1,0.161176470588235,NaN
ru,token,25,1,0.162352941176471,0.156
ru,pos,25,2,0.312941176470588,0.301
ru,syl,25,1,0.165882352941176,NaN
ru,syl,25,2,0.336470588235294,0.322
ru,token,25,2,0.127058823529412,NaN
ru,pos_syl,25,1,0.323529411764706,0.305
ru,pos,25,1,0.130588235294118,NaN
ru,token,1000,2,0.669333333333333,NaN
ru,pos_syl,1000,2,0.986666666666667,0.985
ru,pos,1000,1,0.862666666666667,0.863
ru,pos,25,2,0.328235294117647,0.313
ru,syl,25,1,0.162352941176471,NaN
ru,token,25,1,0.155294117647059,NaN
ru,syl,25,2,0.330588235294118,NaN
ru,token,1000,2,0.617333333333333,NA
ru,pos_syl,25,1,0.294117647058824,0.276
ru,pos,1000,1,0.793333333333333,0.78
ru,token,25,2,0.0705882352941176,NaN
ru,pos,25,1,0.169411764705882,NaN
ru,pos,1000,2,0.934666666666667,0.923
ru,syl,1000,1,0.901333333333333,0.876
ru,pos,25,2,0.316470588235294,0.303
ru,syl,25,1,0.229411764705882,NaN
ru,syl,25,2,0.463529411764706,0.451
ru,pos_syl,25,1,0.349411764705882,0.333
ru,pos,1000,2,0.928,0.92
ru,syl,1000,1,0.857333333333333,0.846
ru,syl,1000,2,0.998666666666667,0.999
ru,pos_syl,25,2,0.483529411764706,0.474
ru,pos_syl,1000,1,1,1
ru,token,50,1,0.304705882352941,0.29
ru,syl,1000,2,1,1
ru,pos_syl,1000,1,0.994666666666667,0.995
ru,pos_syl,25,2,0.505882352941176,0.493
ru,token,50,2,0.130588235294118,NaN
ru,token,50,1,0.217647058823529,0.21
ru,pos,50,1,0.195294117647059,0.183
ru,pos_syl,1000,2,0.973333333333333,0.97
ru,pos,50,2,0.414117647058824,0.397
ru,syl,50,1,0.249411764705882,0.236
ru,token,25,1,0.191764705882353,0.178
ru,pos_syl,1000,2,0.969333333333333,0.967
ru,syl,50,2,0.502352941176471,0.489
ru,token,50,2,0.178823529411765,NaN
ru,pos_syl,25,2,0.542352941176471,0.531
ru,pos,50,1,0.124705882352941,0.117
ru,token,25,1,0.181176470588235,NaN
ru,pos_syl,50,1,0.447058823529412,NaN
ru,token,25,2,0.118823529411765,NaN
ru,token,50,1,0.247058823529412,0.238
ru,pos,25,1,0.134117647058824,NaN
ru,pos,50,2,0.342352941176471,0.331
ru,syl,50,1,0.215294117647059,NaN
ru,token,25,2,0.0929411764705882,NaN
ru,pos_syl,50,2,0.607058823529412,0.594
ru,pos,25,1,0.167058823529412,0.157
ru,syl,50,2,0.558823529411765,0.542
ru,pos,25,2,0.332941176470588,NaN
ru,syl,25,1,0.157647058823529,NaN
ru,pos_syl,50,1,0.427058823529412,0.403
ru,token,100,1,0.378823529411765,0.36
ru,syl,25,2,0.383529411764706,0.367
ru,token,50,2,0.174117647058824,NaN
ru,pos,25,2,0.407058823529412,0.397
ru,pos,50,1,0.194117647058824,NaN
ru,syl,25,1,0.188235294117647,NaN
ru,pos_syl,25,1,0.283529411764706,NaN
ru,syl,25,2,0.331764705882353,NaN
ru,pos_syl,50,2,0.538823529411765,0.526
ru,pos_syl,25,1,0.298823529411765,0.289
ru,pos,50,2,0.409411764705882,0.395
ru,syl,50,1,0.211764705882353,0.208
ru,token,100,2,0.135294117647059,NaN
ru,token,100,1,0.381176470588235,0.364
ru,pos,100,1,0.3,NaN
ru,syl,50,2,0.515294117647059,0.5
ru,pos_syl,50,1,0.417647058823529,0.399
ru,pos,100,2,0.468235294117647,0.451
ru,syl,100,1,0.357647058823529,NaN
ru,token,100,2,0.189411764705882,0.185
ru,pos_syl,50,2,0.62,0.611
ru,syl,100,2,0.763529411764706,0.757
ru,pos,100,1,0.255294117647059,0.239
ru,pos_syl,100,1,0.622352941176471,0.612
ru,token,100,1,0.356470588235294,0.34
ru,pos,100,2,0.505882352941176,0.49
ru,syl,100,1,0.415294117647059,0.4
ru,pos_syl,100,2,0.777647058823529,0.768
ru,syl,100,2,0.745882352941176,0.741
ru,token,100,2,0.16,NaN
ru,pos_syl,100,1,0.66,0.64
ru,token,200,1,0.595294117647059,0.581
ru,pos,100,1,0.290588235294118,0.284
ru,pos_syl,25,2,0.531764705882353,0.519
ru,token,50,1,0.309411764705882,0.3
ru,pos_syl,25,2,0.514117647058824,0.496
ru,pos,100,2,0.462352941176471,0.449
ru,pos_syl,100,2,0.823529411764706,0.818
ru,syl,100,1,0.36,NaN
ru,token,50,1,0.224705882352941,NaN
ru,token,200,2,0.324705882352941,NaN
ru,syl,100,2,0.781176470588235,0.776
ru,token,200,1,0.551764705882353,0.53
ru,pos,200,1,0.402352941176471,0.392
ru,pos_syl,100,1,0.521176470588235,0.5
ru,token,50,2,0.0988235294117647,NaN
ru,pos,50,1,0.174117647058824,0.161
ru,pos,200,2,0.657647058823529,0.644
ru,token,50,2,0.145882352941176,NaN
ru,pos_syl,100,2,0.752941176470588,0.746
ru,pos,50,2,0.369411764705882,0.352
ru,syl,200,1,0.504705882352941,0.495
ru,token,200,2,0.303529411764706,NaN
ru,pos,50,1,0.164705882352941,NaN
ru,syl,50,1,0.235294117647059,NaN
ru,pos,200,1,0.471764705882353,0.46
ru,syl,50,2,0.501176470588235,0.495
ru,token,200,1,0.609411764705882,0.605
ru,syl,200,2,0.918823529411765,0.918
ru,pos,50,2,0.384705882352941,0.368
ru,pos_syl,50,1,0.430588235294118,0.417
ru,pos_syl,200,1,0.803529411764706,0.798
ru,syl,50,1,0.247058823529412,NaN
ru,pos,200,2,0.694117647058824,0.681
ru,syl,50,2,0.585882352941177,0.575
ru,syl,200,1,0.524705882352941,0.516
ru,pos_syl,50,1,0.441176470588235,0.43
ru,pos_syl,50,2,0.570588235294118,0.565
ru,token,200,2,0.296470588235294,0.274
ru,syl,200,2,0.898823529411765,0.896
ru,pos_syl,200,2,0.92,0.919
ru,pos,200,1,0.461176470588235,0.432
ru,pos_syl,200,1,0.802352941176471,0.798
ru,token,100,1,0.416470588235294,NaN
ru,pos_syl,50,2,0.591764705882353,0.58
ru,token,300,1,0.688235294117647,0.68
ru,pos,200,2,0.691764705882353,0.685
ru,token,100,1,0.364705882352941,0.355
ru,syl,200,1,0.554117647058823,0.551
ru,pos_syl,200,2,0.888235294117647,0.885
ru,token,100,2,0.149411764705882,NaN
ru,syl,200,2,0.936470588235294,0.936
ru,pos,100,1,0.296470588235294,NaN
ru,token,300,1,0.643529411764706,0.632
ru,pos_syl,200,1,0.82,0.818
ru,token,100,2,0.201176470588235,NaN
ru,token,300,2,0.430588235294118,0.408
ru,pos,100,1,0.317647058823529,0.309
ru,pos,300,1,0.490588235294118,0.47
ru,pos,100,2,0.485882352941176,0.462
ru,syl,100,1,0.4,0.386
ru,syl,100,2,0.758823529411765,0.745
ru,pos_syl,200,2,0.902352941176471,0.902
ru,pos,100,2,0.501176470588235,0.485
ru,syl,100,1,0.321176470588235,0.294
ru,pos_syl,100,1,0.612941176470588,0.588
ru,pos,300,2,0.776470588235294,0.771
ru,token,300,2,0.405882352941176,0.389
ru,syl,300,1,0.624705882352941,0.617
ru,syl,100,2,0.791764705882353,0.788
ru,token,300,1,0.611764705882353,0.6
ru,pos,300,1,0.552941176470588,0.545
ru,pos_syl,100,1,0.6,0.579
ru,pos_syl,100,2,0.755294117647059,0.748
ru,syl,300,2,0.948235294117647,0.948
ru,pos_syl,300,1,0.901176470588235,0.899
ru,pos,300,2,0.754117647058824,0.736
ru,token,200,1,0.596470588235294,0.576
ru,syl,300,1,0.6,0.594
ru,pos_syl,100,2,0.768235294117647,0.757
ru,token,300,2,0.377647058823529,0.351
ru,pos,300,1,0.48,0.46
ru,syl,300,2,0.969411764705882,0.969
ru,token,200,1,0.557647058823529,0.538
ru,pos_syl,300,2,0.930588235294118,0.93
ru,pos_syl,300,1,0.902352941176471,0.902
ru,token,200,2,0.362352941176471,0.345
ru,pos,200,1,0.357647058823529,0.346
ru,token,500,1,0.705882352941177,0.703
ru,pos,300,2,0.754117647058824,0.737
ru,syl,300,1,0.543529411764706,0.54
ru,token,200,2,0.250588235294118,0.235
ru,pos,200,1,0.36,0.349
ru,pos_syl,300,2,0.950588235294118,0.951
ru,syl,300,2,0.930588235294118,0.931
ru,pos,200,2,0.658823529411765,0.648
ru,syl,200,1,0.492941176470588,0.481
ru,pos_syl,300,1,0.871764705882353,0.871
ru,token,500,1,0.730588235294118,0.723
ru,syl,200,2,0.897647058823529,0.895
ru,pos,200,2,0.624705882352941,0.615
ru,syl,200,1,0.501176470588235,0.489
ru,pos_syl,200,1,0.797647058823529,0.787
ru,token,500,2,0.544705882352941,0.531
ru,pos,500,1,0.663529411764706,0.649
ru,syl,200,2,0.94,0.938
ru,pos_syl,300,2,0.949411764705882,0.949
ru,pos_syl,200,1,0.789411764705882,0.781
ru,pos_syl,200,2,0.938823529411765,0.939
ru,token,500,1,0.734117647058824,0.727
ru,token,500,2,0.544705882352941,0.533
ru,pos,500,2,0.857647058823529,0.853
ru,token,300,1,0.618823529411765,0.594
ru,pos,500,1,0.691764705882353,0.671
ru,syl,500,1,0.790588235294118,0.783
ru,pos_syl,200,2,0.904705882352941,0.901
ru,token,300,1,0.611764705882353,0.594
ru,syl,500,2,0.997647058823529,0.998
ru,pos,500,2,0.881176470588235,0.875
ru,pos_syl,500,1,0.936470588235294,0.935
ru,syl,500,1,0.784705882352941,0.778
ru,token,500,2,0.547058823529412,0.531
ru,token,300,2,0.389411764705882,0.369
ru,pos,500,1,0.668235294117647,0.65
ru,pos,300,1,0.489411764705882,0.476
ru,token,300,2,0.429411764705882,0.415
ru,syl,500,2,0.991764705882353,0.992
ru,pos,300,1,0.514117647058824,0.5
ru,pos_syl,500,2,0.965882352941177,0.965
ru,pos_syl,500,1,0.978823529411765,0.978
ru,pos,300,2,0.789411764705882,0.78
ru,syl,300,1,0.624705882352941,0.607
ru,pos,500,2,0.838823529411765,0.832
ru,syl,500,1,0.714117647058824,0.71
ru,token,750,1,0.769411764705882,NA
ru,pos,300,2,0.770588235294118,0.762
ru,syl,300,2,0.98,0.98
ru,syl,300,1,0.607058823529412,0.597
ru,pos_syl,300,1,0.891764705882353,0.891
ru,syl,500,2,0.989411764705882,0.989
ru,pos_syl,500,2,0.969411764705882,0.969
ru,syl,300,2,0.957647058823529,0.957
ru,pos_syl,500,1,0.956470588235294,0.956
ru,pos_syl,300,1,0.884705882352941,0.882
ru,token,750,1,0.775294117647059,0.748
ru,pos_syl,300,2,0.956470588235294,0.956
ru,token,750,2,0.544705882352941,0.518
ru,token,500,1,0.781176470588235,0.779
ru,pos_syl,300,2,0.930588235294118,0.93
ru,pos,750,1,0.750588235294118,0.747
ru,pos_syl,500,2,0.969411764705882,0.969
ru,token,500,1,0.767058823529412,0.753
ru,token,750,1,0.757647058823529,0.727
ru,token,750,2,0.570588235294118,0.54
ru,pos,750,2,0.904705882352941,0.903
ru,pos,750,1,0.722352941176471,0.716
ru,syl,750,1,0.835294117647059,0.827
ru,token,500,2,0.518823529411765,0.5
ru,pos,500,1,0.664705882352941,0.647
ru,token,500,2,0.510588235294118,0.49
ru,syl,750,2,1,1
ru,token,750,2,0.609411764705882,0.588
ru,pos,500,1,0.684705882352941,0.68
ru,pos,750,1,0.792941176470588,0.79
ru,pos_syl,750,1,0.954117647058824,0.953
ru,pos,750,2,0.950588235294118,0.949
ru,pos,500,2,0.850588235294118,0.846
ru,syl,750,1,0.838823529411765,0.834
ru,syl,500,1,0.750588235294118,0.751
ru,pos,500,2,0.908235294117647,0.902
ru,syl,500,1,0.74,0.735
ru,syl,500,2,0.987058823529412,0.987
ru,pos,750,2,0.923529411764706,0.92
ru,syl,750,2,0.997647058823529,0.998
ru,pos_syl,750,2,0.970588235294118,0.97
ru,syl,750,1,0.857647058823529,0.841
ru,pos_syl,500,1,0.951764705882353,0.951
ru,pos_syl,750,1,0.977647058823529,0.978
ru,token,1000,1,0.845333333333333,0.795
ru,syl,500,2,0.991764705882353,0.992
ru,pos_syl,500,1,0.975294117647059,0.975
ru,syl,750,2,0.996470588235294,0.996
ru,pos_syl,750,1,0.974117647058824,0.974
ru,pos_syl,500,2,0.941176470588235,0.94
ru,pos_syl,750,2,0.962352941176471,0.962
ru,token,750,1,0.748235294117647,0.73
ru,pos_syl,500,2,0.995294117647059,0.995
ru,token,1000,1,0.853333333333333,0.816
ru,pos_syl,750,2,0.981176470588235,0.981
ru,token,750,1,0.741176470588235,0.71
ru,token,1000,2,0.628,0.564
ru,pos,1000,1,0.846666666666667,0.853
ru,token,1000,1,0.786666666666667,0.725
ru,token,750,2,0.538823529411765,0.503
ru,pos,750,1,0.734117647058824,0.734
ru,token,1000,2,0.641333333333333,0.579
ru,pos,1000,2,0.953333333333333,0.942
ru,pos,1000,1,0.817333333333333,0.81
ru,syl,1000,1,0.838666666666667,0.812
ru,token,750,2,0.555294117647059,0.527
ru,pos,750,1,0.730588235294118,0.724
ru,pos,750,2,0.936470588235294,0.934
ru,syl,750,1,0.810588235294118,0.804
ru,token,1000,2,0.658666666666667,0.6
ru,pos,1000,1,0.869333333333333,0.869
ru,syl,1000,2,0.994666666666667,0.995
ru,pos,1000,2,0.941333333333333,0.92
ru,pos_syl,1000,1,0.997333333333333,0.998
ru,syl,1000,1,0.88,0.867
ru,pos,750,2,0.930588235294118,0.93
ru,syl,750,1,0.810588235294118,0.806
ru,syl,750,2,0.995294117647059,0.995
ru,pos_syl,750,1,0.98,0.98
ru,syl,1000,2,0.996,0.996
ru,pos,1000,2,0.946666666666667,0.935
ru,syl,750,2,0.996470588235294,0.996
ru,syl,1000,1,0.849333333333333,0.826
ru,pos_syl,1000,1,0.989333333333333,0.991
ru,pos_syl,1000,2,0.982666666666667,0.983
ru,pos_syl,750,1,0.969411764705882,0.969
ru,token,25,1,0.216470588235294,NaN
ru,pos_syl,750,2,0.963529411764706,0.963
ru,syl,1000,2,1,1
ru,token,25,2,0.0905882352941176,NaN
ru,pos_syl,1000,1,0.990666666666667,0.992
ru,pos,25,1,0.117647058823529,NaN
ru,token,1000,1,0.822666666666667,NA
ru,pos_syl,1000,2,0.981333333333333,0.979
ru,pos_syl,750,2,0.956470588235294,0.954
ru,pos,25,2,0.269411764705882,0.261
ru,syl,25,1,0.168235294117647,NaN
ru,token,25,1,0.204705882352941,0.189
ru,syl,25,2,0.364705882352941,0.355
ru,token,1000,1,0.809333333333333,NA
ru,pos_syl,25,1,0.304705882352941,NaN
ru,token,25,2,0.101176470588235,NaN
ru,pos_syl,1000,2,0.977333333333333,0.975
ru,pos,25,1,0.116470588235294,NaN
ru,token,25,1,0.194117647058824,NaN
ru,pos,25,2,0.298823529411765,0.278
ru,syl,25,1,0.18,NaN
ru,syl,25,2,0.447058823529412,0.431
